4743	1	2174
4744	2	402
4745	2	3130
4746	2	140
4747	2	196
4748	0	1419
4748	1	811
4749	0	1419
4749	1	257
4750	0	1419
4750	1	2218
4751	0	746
4751	1	1665
4752	0	746
4752	1	1862
4753	2	14
4754	2	594
4755	2	0
4756	2	2145
4757	2	1517
4758	2	3492
4759	2	1631
4760	0	2545
4760	1	1099
4761	0	2545
4761	1	253
4762	0	2545
4762	1	1862
4763	0	2545
4763	1	141
4764	2	71
4765	2	355
4766	2	1819
4767	2	636
4768	2	2641
4769	2	1415
4770	2	423
4771	0	2147
4771	1	3488
4772	0	2147
4772	1	374
4773	0	227
4773	1	3194
4774	0	227
4774	1	2830
4775	0	227
4775	1	126
4776	0	227
4776	1	2265
4777	0	227
4777	1	451
4778	0	227
4778	1	1463
4779	0	434
4779	1	1607
4780	0	434
4780	1	3091
4781	0	434
4781	1	340
4782	0	434
4782	1	618
4783	0	1956
4783	1	2620
4784	0	1956
4784	1	2620
4785	0	1956
4785	1	2620
4786	0	1956
4786	1	2620
4787	0	1956
4787	1	2620
4788	0	1956
4788	1	2620
4789	0	1956
4789	1	2620
4790	0	1956
4790	1	2620
4791	0	989
4791	1	3488
4792	0	989
4792	1	2830
4793	0	989
4793	1	3420
4794	0	989
4794	1	3409
4795	0	989
4795	1	3281
4796	0	989
4796	1	374
4797	0	634
4797	1	3040
4798	0	634
4798	1	2935
4799	0	634
4799	1	1490
4800	0	634
4800	1	1737
4801	0	634
4801	1	160
4802	0	3149
4802	1	3194
4803	0	3149
4803	1	1649
4804	0	3149
4804	1	2157
4805	0	3149
4805	1	687
4806	2	1986
4807	2	2855
4808	2	207
4809	0	2720
4809	1	1594
4810	0	2720
4810	1	374
4811	0	2720
4811	1	864
4812	0	2720
4812	1	2960
4813	0	2720
4813	1	2218
4814	0	2674
4814	1	431
4815	0	2674
4815	1	717
4816	0	319
4816	1	1016
4817	0	319
4817	1	1751
4818	0	740
4818	1	1939
4819	0	3303
4819	1	404
4820	0	3303
4820	1	961
4821	0	3330
4821	1	272
4822	0	1805
4822	1	1099
4823	0	1805
4823	1	847
4824	0	1805
4824	1	2480
4825	0	1805
4825	1	3465
4826	0	1805
4826	1	1051
4827	0	1805
4827	1	3406
4828	0	1805
4828	1	374
4829	0	1805
4829	1	550
4830	0	1805
4830	1	3091
4831	0	1805
4831	1	118
4832	0	533
4832	1	2107
4833	0	533
4833	1	2893
4834	0	533
4834	1	1665
4835	0	533
4835	1	2326
4836	0	1527
4836	1	1623
4837	0	1527
4837	1	3298
4838	0	1527
4838	1	1411
4839	0	1527
4839	1	3355
4840	2	791
4841	0	429
4841	1	256
4842	0	429
4842	1	925
4843	0	578
4843	1	3490
4844	0	578
4844	1	2773
4845	0	578
4845	1	1989
4846	0	578
4846	1	2765
4847	0	578
4847	1	3212
4848	0	578
4848	1	3356
4849	0	133
4849	1	847
4850	2	75
4851	0	182
4851	1	2623
4852	0	3253
4852	1	811
4853	0	3253
4853	1	1561
4854	0	3253
4854	1	1941
4855	0	3253
4855	1	757
4856	0	3174
4856	1	2916
4857	2	3413
4858	2	3078
4859	2	551
4860	0	849
4860	1	451
4861	0	849
4861	1	2675
4862	2	1946
4863	2	1195
4864	2	4
4865	2	1115
4866	0	1182
4866	1	2828
4867	0	1182
4867	1	256
4868	2	36
4869	2	121
4870	2	1438
4871	0	1228
4871	1	3281
4872	0	1063
4872	1	2593
4873	0	1395
4873	1	2201
4874	0	1395
4874	1	126
4875	0	1395
4875	1	3170
4876	0	3058
4876	1	137
4877	0	3058
4877	1	1293
4878	0	3058
4878	1	384
4879	0	3058
4879	1	1751
4880	0	1017
4880	1	256
4881	0	1017
4881	1	1870
4882	2	2863
4883	2	421
4884	0	3099
4884	1	1084
4885	0	1701
4885	1	1870
4886	2	149
4887	0	1236
4887	1	137
4888	2	2564
4889	2	2741
4890	2	866
4891	0	3291
4891	1	925
4892	2	1404
4893	2	31
4894	0	3430
4894	1	3406
4895	2	2551
4896	0	344
4896	1	1310
4897	0	344
4897	1	3378
4898	0	3230
4898	1	2916
4899	0	2040
4899	1	2916
4900	0	2040
4900	1	2633
4901	2	2844
4902	2	3456
4903	2	3140
4904	2	2143
4905	2	3444
4906	0	3180
4906	1	2281
4907	0	2967
4907	1	1665
4908	0	2967
4908	1	404
4909	0	2967
4909	1	272
4910	0	2967
4910	1	1696
4911	0	1482
4911	1	3040
4912	0	1482
4912	1	3355
4913	0	1482
4913	1	990
4914	0	1482
4914	1	2634
4915	0	1482
4915	1	2960
4916	2	1245
4917	2	1091
4918	2	2091
4919	2	825
4920	2	725
4921	2	3018
4922	0	25
4922	1	2828
4923	0	25
4923	1	1665
4924	0	25
4924	1	2519
4925	0	25
4925	1	1411
4926	0	25
4926	1	1016
4927	2	1439
4928	2	648
4929	2	1866
4930	2	525
4931	0	846
4931	1	1886
4932	0	846
4932	1	1939
4933	0	846
4933	1	1941
4934	0	846
4934	1	257
4935	0	2747
4935	1	1095
4936	0	2747
4936	1	961
4937	0	2747
4937	1	2007
4938	0	1642
4938	1	1051
4939	0	891
4939	1	3255
4940	0	1241
4940	1	2814
4941	0	1241
4941	1	2343
4942	0	1241
4942	1	939
4943	0	1241
4943	1	97
4944	2	1687
4945	2	1268
4946	2	138
4947	0	602
4947	1	2894
4948	0	602
4948	1	2830
4949	0	602
4949	1	1191
4950	0	602
4950	1	677
4951	0	3438
4951	1	2281
4952	0	3438
4952	1	105
4953	0	3438
4953	1	272
4954	0	3438
4954	1	1941
4955	2	2324
4956	2	1480
4957	2	360
4958	0	3451
4958	1	2621
4959	0	3451
4959	1	757
4960	0	2056
4960	1	510
4961	0	2056
4961	1	3378
4962	0	2405
4962	1	1084
4963	0	2405
4963	1	256
4964	0	2405
4964	1	2769
4965	0	2405
4965	1	2275
4966	0	2405
4966	1	2007
4967	2	1952
4968	2	1999
4969	2	892
4970	2	441
4971	2	122
4972	2	3469
4973	0	2002
4973	1	1191
4974	0	2002
4974	1	1776
4975	0	2002
4975	1	46
4976	0	2002
4976	1	939
4977	0	2002
4977	1	477
4978	0	2002
4978	1	2721
4979	0	3177
4979	1	2830
4980	0	3177
4980	1	2621
4981	0	3177
4981	1	3265
4982	0	3177
4982	1	2960
4983	0	2681
4983	1	3420
4984	0	2681
4984	1	2175
4985	0	2681
4985	1	1941
4986	2	3036
4987	2	3156
4988	0	905
4988	1	374
4989	0	905
4989	1	3265
4990	0	905
4990	1	2634
4991	0	3484
4991	1	1411
4992	0	3484
4992	1	3378
4993	0	3428
4993	1	1099
4994	0	1466
4994	1	451
4995	0	1466
4995	1	539
4996	0	1466
4996	1	1751
4997	0	3475
4997	1	2381
4998	0	3475
4998	1	1293
4999	0	673
4999	1	1968
5000	0	673
5000	1	2175
5001	0	673
5001	1	1751
5002	2	1878
5003	0	2975
5003	1	1071
5004	0	2975
5004	1	1665
5005	0	2975
5005	1	2175
5006	0	2975
5006	1	1852
5007	0	2975
5007	1	3271
5008	0	2975
5008	1	618
5009	0	2975
5009	1	677
5010	2	3124
5011	0	3154
5011	1	2326
5012	2	868
5013	0	2013
5013	1	374
5014	0	2013
5014	1	1372
5015	0	2013
5015	1	340
5016	0	2013
5016	1	2335
5017	0	2013
5017	1	3412
5018	0	3447
5018	1	256
5019	0	3447
5019	1	2519
5020	2	1650
5021	0	362
5021	1	2381
5022	0	362
5022	1	1696
5023	0	1452
5023	1	2265
5024	0	1452
5024	1	2268
5025	0	1452
5025	1	3364
5026	2	203
5027	0	346
5027	1	3378
5028	2	3347
5029	0	1569
5029	1	3294
5030	0	1569
5030	1	1700
5031	2	244
5032	2	3110
5033	2	1374
5034	2	2973
5035	2	77
5036	2	2158
5037	0	1932
5037	1	1099
5038	0	1932
5038	1	2175
5039	0	1932
5039	1	1879
5040	0	889
5040	1	1106
5041	0	889
5041	1	1623
5042	0	889
5042	1	2893
5043	0	889
5043	1	1607
5044	0	889
5044	1	2916
5045	0	889
5045	1	2714
5046	0	889
5046	1	2207
5047	0	889
5047	1	1145
5048	0	1133
5048	1	3406
5049	2	2860
5050	0	2606
5050	1	1665
5051	0	2606
5051	1	2960
5052	0	2606
5052	1	1338
5053	0	3306
5053	1	1098
5054	0	3306
5054	1	2828
5055	0	3306
5055	1	3441
5056	0	3306
5056	1	160
5057	0	3306
5057	1	677
5058	0	3306
5058	1	1338
5059	0	1522
5059	1	659
5060	0	2660
5060	1	2455
5061	0	2660
5061	1	2634
5062	2	668
5063	0	1633
5063	1	2592
5064	0	1633
5064	1	2603
5065	0	3251
5065	1	2916
5066	2	535
5067	2	2495
5068	0	2264
5068	1	1098
5069	0	2264
5069	1	3194
5070	0	2264
5070	1	2174
5071	0	2264
5071	1	2519
5072	0	2264
5072	1	2706
5073	0	2264
5073	1	961
5074	0	2264
5074	1	3378
5075	2	2698
5076	2	450
5077	2	347
5078	2	1229
5079	2	2394
5080	2	2823
5081	2	295
5082	2	3481
5083	2	2999
5084	2	513
5085	2	3051
5086	0	2753
5086	1	1084
5087	0	2753
5087	1	1968
5088	0	2753
5088	1	588
5089	0	2753
5089	1	1251
5090	0	2753
5090	1	1471
5091	0	2496
5091	1	1098
5092	0	1109
5092	1	384
5093	0	3360
5093	1	1016
5094	0	3360
5094	1	925
5095	0	3360
5095	1	1145
5096	2	2921
5097	2	657
5098	2	932
5099	2	2996
5100	0	1537
5100	1	2916
5101	2	250
5102	2	1504
5103	2	1160
5104	2	2432
5105	2	2713
5106	2	229
5107	2	552
5108	2	352
5109	0	766
5109	1	2265
5110	0	766
5110	1	3406
5111	0	766
5111	1	1411
5112	0	766
5112	1	1449
5113	0	766
5113	1	1751
5114	0	1859
5114	1	2265
5115	0	1859
5115	1	2675
5116	2	2616
5117	2	748
5118	0	1766
5118	1	1016
5119	0	1766
5119	1	925
5120	0	1766
5120	1	3265
5121	0	2730
5121	1	2201
5122	0	2730
5122	1	1293
5123	0	2730
5123	1	401
5124	0	2730
5124	1	1886
5125	0	2730
5125	1	3183
5126	0	2730
5126	1	1338
5127	2	2955
5128	2	3112
5129	2	589
5130	0	1368
5130	1	847
5131	0	1368
5131	1	328
5132	0	1368
5132	1	3355
5133	0	1368
5133	1	1016
5134	0	1368
5134	1	3151
5135	0	1368
5135	1	340
5136	0	1368
5136	1	757
5137	0	1368
5137	1	3378
5138	0	2497
5138	1	2088
5139	2	2185
5140	2	1874
5141	2	1237
5142	2	3458
5143	0	575
5143	1	3378
5144	2	1481
5145	2	1459
5146	2	41
5147	2	683
5148	2	1349
5149	2	2598
5150	2	1070
5151	0	1373
5151	1	1649
5152	2	2315
5153	0	2258
5153	1	2244
5154	2	765
5155	2	1812
5156	2	2367
5157	0	887
5157	1	961
5158	2	261
5159	2	3284
5160	2	1691
5161	2	221
5162	2	2140
5163	2	1430
5164	2	1325
5165	0	358
5165	1	1106
5166	0	358
5166	1	1191
5167	0	358
5167	1	328
5168	0	358
5168	1	2480
5169	0	358
5169	1	2808
5170	0	358
5170	1	3412
5171	0	2539
5171	1	1641
5172	2	1706
5173	2	2067
5174	0	2997
5174	1	2519
5175	0	2997
5175	1	659
5176	2	1502
5177	2	433
5178	2	1572
5179	2	1414
5180	2	1856
5181	0	3047
5181	1	1145
5182	2	1354
5183	2	2644
5184	2	656
5185	2	3228
5186	2	3220
5187	0	1824
5187	1	1641
5188	0	2351
5188	1	2785
5189	0	2351
5189	1	1099
5190	0	2351
5190	1	3441
5191	0	2351
5191	1	1561
5192	0	2351
5192	1	2088
5193	0	1159
5193	1	3265
5194	2	2930
5195	2	2947
5196	2	2538
5197	0	247
5197	1	1870
5198	2	2428
5199	2	70
5200	0	2613
5200	1	588
5201	0	2613
5201	1	1941
5202	2	2372
5203	2	1714
5204	2	1896
5205	2	2280
5206	2	499
5207	2	271
5208	2	412
5209	0	3235
5209	1	2265
5210	0	3235
5210	1	3281
5211	0	912
5211	1	659
5212	0	2313
5212	1	2381
5213	0	2313
5213	1	1411
5214	0	2313
5214	1	3151
5215	0	2313
5215	1	1449
5216	0	819
5216	1	369
5217	0	819
5217	1	2480
5218	0	819
5218	1	2714
5219	0	819
5219	1	160
5220	0	819
5220	1	3170
5221	0	819
5221	1	3122
5222	0	343
5222	1	2916
5223	2	1315
5224	2	324
5225	2	3111
5226	2	3222
5227	2	2682
5228	2	592
5229	2	2950
5230	2	679
5231	2	1551
5232	2	1261
5233	0	2318
5233	1	1941
5234	2	363
5235	2	382
5236	2	3217
5237	2	1166
5238	2	183
5239	2	3146
5240	2	1582
5241	2	1921
5242	0	3264
5242	1	811
5243	0	3264
5243	1	1665
5244	0	3264
5244	1	272
5245	0	1949
5245	1	760
5246	0	1949
5246	1	1758
5247	0	1949
5247	1	2174
5248	0	1949
5248	1	2714
5249	2	2939
5250	2	1272
5251	2	2911
5252	2	3374
5253	2	814
5254	2	1038
5255	2	2124
5256	2	2314
5257	2	2880
5258	2	3179
5259	0	2448
5259	1	3151
5260	2	2891
5261	0	821
5261	1	2814
5262	2	473
5263	2	744
5264	2	1001
5265	0	2093
5265	1	1030
5266	0	2093
5266	1	126
5267	0	2093
5267	1	1051
5268	0	2093
5268	1	1411
5269	0	2093
5269	1	939
5270	0	2093
5270	1	1463
5271	0	2093
5271	1	1145
5272	0	2542
5272	1	2381
5273	2	2276
5274	2	2162
5275	2	2614
5276	2	614
5277	2	549
5278	2	281
5279	2	2944
5280	0	2607
5280	1	2894
5281	2	461
5282	2	1037
5283	2	2471
5284	2	909
5285	2	2479
5286	2	1953
5287	2	2445
5288	2	2494
5289	2	1004
5290	2	3219
5291	2	43
5292	2	940
5293	2	1340
5294	2	910
5295	2	609
5296	2	1725
5297	2	408
5298	2	1309
5299	2	2342
5300	2	1667
5301	2	963
5302	2	3213
5303	2	818
5304	0	1935
5304	1	211
5305	0	1935
5305	1	2593
5306	0	1935
5306	1	1973
5307	0	1935
5307	1	1836
5308	0	1935
5308	1	1862
5309	0	1935
5309	1	1423
5310	0	1935
5310	1	2244
5311	0	1935
5311	1	2599
5312	0	1935
5312	1	3004
5313	0	1935
5313	1	1490
5314	0	1935
5314	1	2714
5315	0	1935
5315	1	1197
5316	0	1935
5316	1	2255
5317	0	1935
5317	1	1289
5318	0	2907
5318	1	1098
5319	0	2907
5319	1	328
5320	0	2907
5320	1	2045
5321	0	2907
5321	1	141
5322	0	2907
5322	1	2244
5323	0	2907
5323	1	2326
5324	0	2907
5324	1	743
5325	0	2907
5325	1	3170
5326	0	2907
5326	1	3378
5327	2	579
5328	2	2750
5329	2	177
5330	2	2723
5331	0	107
5331	1	1665
5332	0	107
5332	1	384
5333	0	107
5333	1	2007
5334	2	7
5335	0	208
5335	1	2623
5336	0	208
5336	1	801
5337	0	208
5337	1	2714
5338	0	208
5338	1	925
5339	0	208
5339	1	3212
5340	0	208
5340	1	1879
5341	0	208
5341	1	3378
5342	2	2466
5343	2	553
5344	2	2198
5345	2	98
5346	2	100
5347	2	3470
5348	0	951
5348	1	811
5349	0	951
5349	1	1641
5350	0	951
5350	1	2381
5351	0	951
5351	1	1411
5352	0	951
5352	1	1886
5353	0	951
5353	1	3065
5354	0	951
5354	1	3151
5355	0	951
5355	1	2007
5356	0	951
5356	1	757
5357	0	951
5357	1	3378
5358	0	642
5358	1	1968
5359	0	642
5359	1	272
5360	2	1500
5361	0	2096
5361	1	2201
5362	0	2449
5362	1	3194
5363	0	2449
5363	1	659
5364	0	2449
5364	1	404
5365	0	2449
5365	1	588
5366	0	2449
5366	1	1145
5367	2	598
5368	2	1705
5369	2	597
5370	2	1617
5371	2	837
5372	2	1813
5373	2	1178
5374	2	3287
5375	2	1936
5376	2	2625
5377	2	1652
5378	2	1408
5379	0	40
5379	1	2281
5380	2	1379
5381	2	1846
5382	2	3101
5383	2	1028
5384	2	3043
5385	2	595
5386	2	3309
5387	2	1535
5388	2	357
5389	2	1694
5390	2	2498
5391	2	1375
5392	2	2100
5393	2	2017
5394	2	3160
5395	2	175
5396	2	1861
5397	2	1153
5398	2	898
5399	2	3286
5400	2	19
5401	0	1219
5401	1	3446
5402	0	1219
5402	1	961
5403	2	702
5404	0	1171
5404	1	126
5405	0	1171
5405	1	1862
5406	0	1171
5406	1	453
5407	0	1171
5407	1	2960
5408	0	1171
5408	1	1879
5409	0	1171
5409	1	1939
5410	0	1171
5410	1	1941
5411	0	1348
5411	1	659
5412	2	1982
5413	2	2924
5414	0	2116
5414	1	3496
5415	0	2116
5415	1	2268
5416	0	2116
5416	1	2485
5417	0	1385
5417	1	2579
5418	0	1385
5418	1	3271
5419	2	1308
5420	0	2575
5420	1	1238
5421	0	2575
5421	1	3065
5422	0	2575
5422	1	1372
5423	0	2575
5423	1	3256
5424	0	214
5424	1	3170
5425	0	2715
5425	1	2343
5426	0	1969
5426	1	2935
5427	0	1969
5427	1	3462
5428	0	1969
5428	1	2378
5429	0	1969
5429	1	1983
5430	0	1969
5430	1	2651
5431	0	962
5431	1	2658
5432	0	1223
5432	1	980
5433	2	934
5434	2	2464
5435	0	827
5435	1	3364
5436	0	1893
5436	1	2265
5437	0	1893
5437	1	3294
5438	0	3289
5438	1	137
5439	0	3289
5439	1	1098
5440	0	323
5440	1	2201
5441	0	323
5441	1	2244
5442	0	323
5442	1	851
5443	2	2528
5444	2	278
5445	2	2805
5446	2	22
5447	2	620
5448	2	1265
5449	0	1505
5449	1	2617
5450	0	1505
5450	1	2326
5451	0	1505
5451	1	3014
5452	2	1865
5453	0	937
5453	1	3355
5454	0	854
5454	1	1870
5455	0	1903
5455	1	126
5456	0	1903
5456	1	1968
5457	0	1903
5457	1	677
5458	2	1686
5459	0	2189
5459	1	588
5460	0	2189
5460	1	961
5461	0	652
5461	1	836
5462	0	652
5462	1	1071
5463	0	652
5463	1	1030
5464	0	652
5464	1	924
5465	0	652
5465	1	1411
5466	0	652
5466	1	1186
5467	0	652
5467	1	3122
5468	0	652
5468	1	2088
5469	2	1800
5470	0	919
5470	1	2894
5471	0	919
5471	1	1071
5472	0	919
5472	1	451
5473	0	919
5473	1	717
5474	0	919
5474	1	340
5475	0	919
5475	1	757
5476	2	2726
5477	2	2346
5478	2	1789
5479	2	1450
5480	2	1662
5481	2	3045
5482	2	315
5483	0	2662
5483	1	3255
5484	0	2662
5484	1	1226
5485	0	2662
5485	1	1016
5486	0	2662
5486	1	3122
5487	2	669
5488	2	2476
5489	2	955
5490	2	2199
5491	2	1402
5492	0	1323
5492	1	1870
5493	2	3083
5494	2	2724
5495	2	3193
5496	2	501
5497	0	1518
5497	1	811
5498	0	1518
5498	1	1071
5499	0	1518
5499	1	2692
5500	0	1518
5500	1	2455
5501	0	1518
5501	1	1862
5502	0	1518
5502	1	832
5503	0	1518
5503	1	1016
5504	0	957
5504	1	3294
5505	2	1567
5506	2	1528
5507	2	3084
5508	2	1169
5509	2	2883
5510	2	1103
5511	2	1239
5512	2	1024
5513	0	47
5513	1	2828
5514	0	47
5514	1	3281
5515	0	47
5515	1	1968
5516	0	3263
5516	1	1099
5517	0	3263
5517	1	2830
5518	0	3263
5518	1	896
5519	0	3263
5519	1	1607
5520	0	3263
5520	1	2045
5521	0	3263
5521	1	2617
5522	0	3263
5522	1	1471
5523	0	1432
5523	1	2343
5524	0	1432
5524	1	588
5525	0	1432
5525	1	2969
5526	2	3387
5527	0	1928
5527	1	3402
5528	0	1928
5528	1	1030
5529	0	1928
5529	1	1475
5530	0	1928
5530	1	1607
5531	0	1928
5531	1	141
5532	0	1928
5532	1	1293
5533	0	1928
5533	1	1561
5534	0	1928
5534	1	1463
5535	0	1928
5535	1	1737
5536	2	523
5537	2	1603
5538	2	2687
5539	2	3188
5540	2	1906
5541	2	2964
5542	2	2065
5543	2	627
5544	2	986
5545	2	2177
5546	0	2439
5546	1	1251
5547	0	600
5547	1	588
5548	2	3123
5549	2	200
5550	0	2259
5550	1	2107
5551	0	2259
5551	1	1641
5552	0	2259
5552	1	3271
5553	0	2259
5553	1	1879
5554	2	1436
5555	2	3142
5556	2	266
5557	2	407
5558	2	1554
5559	2	2515
5560	2	293
5561	2	3071
5562	2	2071
5563	2	1352
5564	0	2284
5564	1	3446
5565	0	3013
5565	1	3271
5566	0	2557
5566	1	2798
5567	0	2557
5567	1	137
5568	0	2557
5568	1	1098
5569	0	2557
5569	1	2593
5570	0	2557
5570	1	2519
5571	0	2557
5571	1	160
5572	0	2557
5572	1	3364
5573	0	2557
5573	1	677
5574	0	2077
5574	1	2244
5575	0	2077
5575	1	404
5576	0	2077
5576	1	2617
5577	0	2077
5577	1	2207
5578	0	2077
5578	1	3205
5579	0	2077
5579	1	1145
5580	0	2077
5580	1	97
5581	0	2077
5581	1	618
5582	2	2963
5583	2	670
5584	0	2334
5584	1	3496
5585	0	2334
5585	1	811
5586	0	2334
5586	1	2960
5587	0	2334
5587	1	1939
5588	0	2334
5588	1	1751
5589	0	1113
5589	1	1870
5590	2	17
5591	2	1203
5592	2	206
5593	0	2768
5593	1	760
5594	0	2768
5594	1	33
5595	0	2768
5595	1	2661
5596	0	2768
5596	1	2482
5597	0	2768
5597	1	477
5598	0	2768
5598	1	2854
5599	0	2768
5599	1	2088
5600	0	1988
5600	1	2381
5601	0	1988
5601	1	2675
5602	0	1988
5602	1	1751
5603	0	2213
5603	1	2692
5604	0	2213
5604	1	2456
5605	0	2213
5605	1	2579
5606	0	2213
5606	1	2157
5607	0	2213
5607	1	801
5608	0	1224
5608	1	3496
5609	0	1224
5609	1	3402
5610	0	1224
5610	1	1758
5611	0	1224
5611	1	256
5612	0	1224
5612	1	374
5613	0	1224
5613	1	1870
5614	0	1736
5614	1	1870
5615	0	1762
5615	1	2107
5616	0	1762
5616	1	2830
5617	0	1762
5617	1	2808
5618	0	1762
5618	1	3271
5619	0	1762
5619	1	3378
5620	0	2629
5620	1	1411
5621	2	3074
5622	2	2127
5623	2	1211
5624	0	3461
5624	1	137
5625	0	3461
5625	1	3255
5626	0	3461
5626	1	925
5627	0	1826
5627	1	1098
5628	0	1826
5628	1	847
5629	0	1826
5629	1	2175
5630	0	1826
5630	1	374
5631	2	2717
5632	0	3421
5632	1	2218
5633	0	1674
5633	1	2456
5634	0	1674
5634	1	3480
5635	0	1674
5635	1	3132
5636	0	1674
5636	1	1886
5637	0	1674
5637	1	1101
5638	0	1674
5638	1	2251
5639	0	1674
5639	1	2059
5640	0	1674
5640	1	588
5641	0	113
5641	1	1607
5642	0	113
5642	1	1145
5643	0	1094
5643	1	1665
5644	0	1094
5644	1	743
5645	0	1094
5645	1	1879
5646	0	1094
5646	1	3122
5647	2	1294
5648	0	506
5648	1	1099
5649	0	506
5649	1	2265
5650	0	506
5650	1	2579
5651	0	506
5651	1	539
5652	0	506
5652	1	2633
5653	0	506
5653	1	1471
5654	0	2957
5654	1	1071
5655	0	2957
5655	1	2893
5656	0	2957
5656	1	3355
5657	2	767
5658	0	2569
5658	1	3420
5659	2	1580
5660	2	106
5661	0	109
5661	1	302
5662	0	109
5662	1	757
5663	2	608
5664	2	1786
5665	0	3095
5665	1	3496
5666	0	3095
5666	1	302
5667	0	3095
5667	1	3409
5668	0	3095
5668	1	253
5669	0	3095
5669	1	3255
5670	0	3095
5670	1	3346
5671	0	3095
5671	1	2808
5672	0	3095
5672	1	1490
5673	0	3095
5673	1	939
5674	0	3095
5674	1	3356
5675	0	998
5675	1	2592
5676	0	998
5676	1	2244
5677	0	998
5677	1	3410
5678	0	998
5678	1	1016
5679	0	998
5679	1	1494
5680	0	998
5680	1	661
5681	0	1478
5681	1	3281
5682	0	1478
5682	1	272
5683	2	709
5684	2	3129
5685	2	1427
5686	2	502
5687	2	2683
5688	2	246
5689	2	798
5690	2	1055
5691	2	2536
5692	2	1873
5693	2	2654
5694	0	2746
5694	1	1338
5695	0	2478
5695	1	253
5696	0	2478
5696	1	659
5697	0	2478
5697	1	300
5698	0	2478
5698	1	1832
5699	0	2478
5699	1	2675
5700	0	1356
5700	1	2381
5701	0	1356
5701	1	2593
5702	0	1356
5702	1	3040
5703	0	1356
5703	1	1968
5704	0	1356
5704	1	272
5705	0	2057
5705	1	588
5706	0	1492
5706	1	924
5707	0	1492
5707	1	384
5708	0	1492
5708	1	404
5709	0	1492
5709	1	1186
5710	0	1492
5710	1	2617
5711	0	1492
5711	1	2326
5712	2	2181
5713	2	2486
5714	2	170
5715	2	2246
5716	2	2754
5717	2	599
5718	0	3380
5718	1	1758
5719	0	3380
5719	1	2343
5720	0	3380
5720	1	3091
5721	0	3380
5721	1	2633
5722	0	3380
5722	1	3122
5723	0	2431
5723	1	3496
5724	2	1209
5725	2	194
5726	2	1830
5727	2	637
5728	2	2429
5729	2	3143
5730	0	114
5730	1	1836
5731	0	114
5731	1	141
5732	0	114
5732	1	2633
5733	0	114
5733	1	618
5734	0	114
5734	1	3378
5735	0	875
5735	1	3170
5736	0	875
5736	1	257
5737	0	875
5737	1	1338
5738	0	1043
5738	1	1030
5739	0	1043
5739	1	1941
5740	0	2134
5740	1	2830
5741	2	454
5742	0	3238
5742	1	2107
5743	0	3238
5743	1	302
5744	0	3238
5744	1	3281
5745	0	3238
5745	1	832
5746	0	3238
5746	1	1737
5747	0	3238
5747	1	1251
5748	2	2874
5749	2	839
5750	0	3035
5750	1	1544
5751	0	841
5751	1	3496
5752	0	841
5752	1	2928
5753	0	841
5753	1	681
5754	0	841
5754	1	1939
5755	0	841
5755	1	2721
5756	0	841
5756	1	757
5757	0	841
5757	1	3378
5758	2	2416
5759	2	777
5760	2	345
5761	2	788
5762	2	1225
5763	0	2845
5763	1	2675
5764	0	2845
5764	1	1751
5765	2	2795
5766	2	1653
5767	2	3353
5768	2	2293
5769	0	2522
5769	1	1098
5770	0	2522
5770	1	981
5771	0	2522
5771	1	3355
5772	0	2548
5772	1	3409
5773	0	2548
5773	1	2808
5774	0	2548
5774	1	925
5775	0	2548
5775	1	757
5776	0	2548
5776	1	2064
5777	2	3185
5778	2	3232
5779	0	2601
5779	1	1186
5780	0	2601
5780	1	3170
5781	0	2601
5781	1	1471
5782	0	2601
5782	1	1941
5783	2	761
5784	2	299
5785	2	1396
5786	2	3167
5787	0	2172
5787	1	1106
5788	0	2172
5788	1	126
5789	0	2172
5789	1	981
5790	0	2172
5790	1	2455
5791	0	2172
5791	1	2814
5792	0	2172
5792	1	46
5793	0	2172
5793	1	1832
5794	0	2172
5794	1	3205
5795	0	2172
5795	1	753
5796	0	2172
5796	1	1016
5797	0	2172
5797	1	588
5798	0	2172
5798	1	1251
5799	0	2172
5799	1	2633
5800	0	2172
5800	1	3014
5801	0	2172
5801	1	340
5802	0	2172
5802	1	1449
5803	0	1783
5803	1	3271
5804	0	3427
5804	1	3488
5805	0	3427
5805	1	2175
5806	0	3427
5806	1	1251
5807	0	3427
5807	1	1879
5808	0	3427
5808	1	2651
5809	0	48
5809	1	2875
5810	0	48
5810	1	2808
5811	0	48
5811	1	3378
5812	2	1409
5813	0	2193
5813	1	1084
5814	0	2193
5814	1	588
5815	0	2193
5815	1	257
5816	0	2904
5816	1	539
5817	0	2904
5817	1	2960
5818	0	2904
5818	1	1145
5819	0	1086
5819	1	2603
5820	2	2435
5821	2	2202
5822	2	3144
5823	2	2817
5824	0	213
5824	1	137
5825	0	213
5825	1	847
5826	0	213
5826	1	925
5827	0	213
5827	1	257
5828	0	309
5828	1	1145
5829	2	125
5830	2	322
5831	2	1523
5832	0	1448
5832	1	1099
5833	0	1448
5833	1	3378
5834	0	2137
5834	1	2281
5835	0	2137
5835	1	1490
5836	0	2137
5836	1	2675
5837	0	2137
5837	1	3364
5838	2	10
5839	2	3382
5840	2	794
5841	0	1184
5841	1	1191
5842	0	1184
5842	1	1475
5843	0	1184
5843	1	2157
5844	0	1184
5844	1	2808
5845	0	1184
5845	1	3271
5846	0	1184
5846	1	3212
5847	0	1184
5847	1	272
